system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
380,48.56144448436939,29.828422565576716,21,grid_0002_0021,"[{slope=1, mean=[33.50091973268708, 93.85423925974885], median=[5.417970294032812, 73.51020408163265], stdDev=[60.26435291757, 71.19113848550803], min=[-24, 0], max=[807, 806], count=[6689, 6689], p10=[1.3654432170648094, 41.60265076914888], p25=[1.3654432170648094, 53.55266818763564], p75=[37.67032967032967, 113.64712915255203], p90=[113.38709677419355, 161.50980392156862]}, {slope=2, mean=[23.293142837922804, 74.83543380224116], median=[5.367924975133804, 61.62765957446808], stdDev=[46.073471032109964, 45.19793876526681], min=[-15, 0], max=[717, 786], count=[1520, 1520], p10=[-1.6074074074074074, 41.49650349650349], p25=[1.2070973960150888, 45.35766423357664], p75=[17.299236641221373, 89.0952380952381], p90=[89.58333333333333, 137.73684210526315]}, {slope=3, mean=[23.190697674418605, 71.04651162790698], median=[4.352941176470588, 60.22222222222222], stdDev=[46.71502827736606, 43.05440230218859], min=[-15, 0], max=[257, 279], count=[215, 215], p10=[-3.5, 36.4], p25=[0.3225806451612903, 42.53846153846154], p75=[20.25, 82.8], p90=[72.0, 140.33333333333334]}, {slope=4, mean=[27.636363636363637, 91.72727272727273], median=[14.0, 67.0], stdDev=[43.643749374957835, 46.97212114956335], min=[-2, 34], max=[159, 180], count=[11, 11], p10=[0.0, 54.0], p25=[1.0, 58.0], p75=[26.0, 125.0], p90=[43.0, 168.0]}, {slope=5, mean=[33.5, 68.5], median=[33.5, 68.5], stdDev=[9.5, 8.5], min=[24, 60], max=[43, 77], count=[2, 2], p10=[24.0, 60.0], p25=[24.0, 60.0], p75=[43.0, 77.0], p90=[43.0, 77.0]}]",380,East6c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,48.78602227811714,29.828422565576716,21,grid_0003_0021,"[{slope=1, mean=[52.31218937262272, 109.05616096510285], median=[10.430379746835444, 94.36923076923077], stdDev=[72.42083910808816, 61.42146042458603], min=[-25, 0], max=[339, 340], count=[6775, 6775], p10=[0.5113985958823065, 44.54008258578955], p25=[2.589646134479844, 56.53900709219858], p75=[88.46153846153847, 148.4375], p90=[170.42105263157896, 198.58064516129033]}, {slope=2, mean=[52.81644161551032, 111.6452159607826], median=[10.383066676873614, 102.58333333333333], stdDev=[71.67950404137913, 60.656413628393395], min=[-16, 0], max=[315, 317], count=[1427, 1427], p10=[0.47513812154696133, 42.46875], p25=[2.7043377438275815, 58.30422919508867], p75=[100.75, 156.56456776947704], p90=[166.72727272727272, 198.3846153846154]}, {slope=3, mean=[52.27058823529412, 112.44705882352942], median=[12.636363636363637, 113.25], stdDev=[68.19063041301618, 59.67549617967711], min=[-7, 3], max=[269, 270], count=[170, 170], p10=[0.1875, 44.875], p25=[2.6923076923076925, 54.4], p75=[115.0, 160.5], p90=[158.0, 191.5]}, {slope=4, mean=[37.875, 111.25], median=[27.5, 91.0], stdDev=[40.72602822520261, 69.8833850067382], min=[-1, 31], max=[126, 252], count=[8, 8], p10=[-1.0, 31.0], p25=[3.5, 55.0], p75=[58.0, 157.5], p90=[126.0, 252.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",381,East6c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,49.01060007186489,29.828422565576716,21,grid_0004_0021,"[{slope=1, mean=[71.2495929468297, 117.62130380527321], median=[20.311475409836067, 102.52941176470588], stdDev=[83.43959758772084, 67.81355730105243], min=[-32, 0], max=[316, 326], count=[8019, 8019], p10=[0.4712443314372592, 42.53708689798932], p25=[4.349138593780888, 58.53354731828536], p75=[134.44504896626768, 166.40983606557376], p90=[204.69565217391303, 218.64649965343105]}, {slope=2, mean=[71.10312230847609, 115.70874403994573], median=[34.5, 102.54545454545455], stdDev=[78.46381008072179, 62.70005576375518], min=[-32, 0], max=[321, 326], count=[2791, 2791], p10=[0.5307692307692308, 44.54347826086956], p25=[2.552073889392566, 62.56521739130435], p75=[134.39773264052906, 162.48275862068965], p90=[194.41666666666666, 208.63636363636363]}, {slope=3, mean=[72.17138599105812, 114.7973174366617], median=[46.0, 104.66666666666667], stdDev=[76.814419079727, 59.177301041249386], min=[-27, 0], max=[307, 309], count=[671, 671], p10=[0.4225352112676056, 44.64705882352941], p25=[4.277777777777778, 64.83333333333333], p75=[128.5, 156.58333333333334], p90=[195.0, 202.57142857142858]}, {slope=4, mean=[73.5875, 107.475], median=[58.0, 100.0], stdDev=[80.08662400020368, 63.83298030798812], min=[-23, 6], max=[296, 301], count=[80, 80], p10=[1.0, 37.5], p25=[4.0, 53.0], p75=[123.0, 135.5], p90=[188.5, 200.5]}, {slope=5, mean=[36.666666666666664, 69.33333333333333], median=[30.0, 71.0], stdDev=[32.19040574802098, 18.40893502864543], min=[1, 46], max=[79, 91], count=[3, 3], p10=[1.0, 46.0], p25=[1.0, 46.0], p75=[79.0, 91.0], p90=[79.0, 91.0]}]",382,East6c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,49.23517786561265,29.828422565576716,21,grid_0005_0021,"[{slope=1, mean=[35.57257599163439, 93.43494355586189], median=[6.564575645756458, 77.40532611148726], stdDev=[55.428112151606406, 54.6251591085965], min=[-22, 0], max=[488, 627], count=[4137, 4137], p10=[0.5369822650311953, 41.5595009596929], p25=[0.5369822650311953, 53.456043956043956], p75=[46.4, 121.46153846153847], p90=[130.61111111111111, 169.59183673469389]}, {slope=2, mean=[36.6364283358503, 91.84687809196481], median=[6.4324324324324325, 69.44444444444444], stdDev=[59.48962075091747, 61.75549138171784], min=[-15, 0], max=[249, 587], count=[1132, 1132], p10=[-1.1948051948051948, 41.59550561797753], p25=[0.4667536562822813, 49.30617588171877], p75=[43.0, 121.28571428571429], p90=[150.5, 177.27644474484623]}, {slope=3, mean=[49.58422603815541, 98.84564883610116], median=[10.666666666666666, 77.0], stdDev=[69.60659453510881, 69.6278195857853], min=[-27, 0], max=[249, 655], count=[223, 223], p10=[0.45714285714285713, 38.23529411764706], p25=[2.2916666666666665, 49.3], p75=[84.0, 142.25], p90=[162.5, 189.0]}, {slope=4, mean=[36.17857142857143, 88.89285714285714], median=[4.0, 75.5], stdDev=[72.76677694202631, 66.85717147435285], min=[-14, 0], max=[250, 253], count=[28, 28], p10=[-10.0, 6.0], p25=[-4.5, 41.5], p75=[35.0, 127.5], p90=[208.0, 211.0]}, {slope=5, mean=[167.25, 206.75], median=[198.0, 201.5], stdDev=[86.23623078497808, 30.21899237234756], min=[23, 171], max=[250, 253], count=[4, 4], p10=[23.0, 171.0], p25=[105.5, 181.5], p75=[229.0, 232.0], p90=[250.0, 253.0]}]",383,East6c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,49.459755659360404,29.828422565576716,21,grid_0006_0021,"[{slope=1, mean=[46.942965173529366, 104.87300966023098], median=[10.45218052145446, 90.40384615384616], stdDev=[63.34394912595838, 57.53947891096489], min=[-20, 0], max=[382, 403], count=[7305, 7305], p10=[0.5130783399270556, 42.50657820757899], p25=[2.5784763235730495, 54.4625], p75=[80.58536585365853, 146.50943396226415], p90=[152.46341463414635, 190.41860465116278]}, {slope=2, mean=[51.581111165136214, 109.03847436200213], median=[14.638297872340425, 96.3125], stdDev=[65.3153892856874, 57.66692269939617], min=[-20, 0], max=[277, 319], count=[2263, 2263], p10=[0.4549278410327072, 44.47226821192053], p25=[2.56, 60.411764705882355], p75=[90.45454545454545, 152.6348797250859], p90=[158.42857142857142, 194.53333333333333]}, {slope=3, mean=[55.28511772545535, 110.62634384717903], median=[16.375, 102.6], stdDev=[67.83210001246385, 58.64993236701184], min=[-10, 1], max=[247, 282], count=[442, 442], p10=[0.45098039215686275, 42.5], p25=[2.576923076923077, 58.5], p75=[100.0, 155.0], p90=[166.0, 198.6]}, {slope=4, mean=[50.41935483870968, 106.45161290322581], median=[14.0, 95.0], stdDev=[70.30568012364495, 50.945789474111386], min=[-1, 37], max=[224, 229], count=[31, 31], p10=[0.0, 61.0], p25=[3.0, 70.0], p75=[69.0, 112.0], p90=[194.0, 195.0]}, {slope=5, mean=[3.0, 95.0], median=[3.0, 95.0], stdDev=[0.0, 0.0], min=[3, 95], max=[3, 95], count=[1, 1], p10=[3.0, 95.0], p25=[3.0, 95.0], p75=[3.0, 95.0], p90=[3.0, 95.0]}]",384,East6c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,49.68433345310816,29.828422565576716,21,grid_0007_0021,"[{slope=1, mean=[61.47508436595146, 113.04960078014793], median=[24.55, 102.54609929078015], stdDev=[70.12862703366113, 59.46849967079563], min=[-36, 0], max=[448, 488], count=[13872, 13872], p10=[0.4757623880300737, 44.590765871932916], p25=[4.41767924754263, 60.51401869158879], p75=[114.53164556962025, 160.51694915254237], p90=[172.41176470588235, 196.63809523809525]}, {slope=2, mean=[58.989679786610196, 109.92884126467652], median=[22.483870967741936, 98.82142857142857], stdDev=[68.76388661177782, 56.50700311878781], min=[-16, 0], max=[388, 496], count=[2139, 2139], p10=[0.4987460370037382, 46.48888888888889], p25=[2.510948905109489, 60.60909555442004], p75=[106.4, 152.64705882352942], p90=[170.16666666666666, 188.66666666666666]}, {slope=3, mean=[59.24170760335608, 108.97817675955311], median=[18.5, 95.0], stdDev=[69.69452122749715, 57.78238809169097], min=[-17, 2], max=[260, 265], count=[271, 271], p10=[0.3333333333333333, 44.375], p25=[6.352941176470588, 64.83333333333333], p75=[98.0, 148.16666666666666], p90=[178.0, 197.0]}, {slope=4, mean=[46.27272727272727, 93.18181818181819], median=[18.0, 79.0], stdDev=[62.79127169959924, 53.736424385933276], min=[-1, 41], max=[216, 228], count=[11, 11], p10=[2.0, 41.0], p25=[6.0, 47.0], p75=[70.0, 120.0], p90=[113.0, 149.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",385,East6c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,49.90891124685591,29.828422565576716,21,grid_0008_0021,"[{slope=1, mean=[45.69110279717555, 98.88134631124538], median=[8.538884429200417, 82.48566382713484], stdDev=[64.22154478742264, 55.111665380566066], min=[-43, 0], max=[273, 278], count=[11817, 11817], p10=[0.5043439303170089, 42.53023255813954], p25=[2.574504230180707, 52.494029487023276], p75=[80.63829787234043, 140.37209302325581], p90=[158.45, 182.4659090909091]}, {slope=2, mean=[43.281327227459194, 99.70545004662499], median=[8.57469414037347, 82.53125], stdDev=[64.75877397512708, 56.78216076141532], min=[-26, 0], max=[272, 280], count=[2553, 2553], p10=[-1.2785714285714285, 42.52777777777778], p25=[2.4937759336099585, 52.54237288135593], p75=[66.125, 138.5185185185185], p90=[158.6, 188.63636363636363]}, {slope=3, mean=[48.100250626566414, 102.87218045112782], median=[10.470588235294118, 86.0], stdDev=[66.74058539813355, 58.841584216353695], min=[-16, 1], max=[240, 255], count=[399, 399], p10=[-1.3793103448275863, 42.0], p25=[2.5555555555555554, 51.0], p75=[91.0, 146.0], p90=[167.0, 194.0]}, {slope=4, mean=[73.88888888888889, 122.22222222222223], median=[35.0, 126.0], stdDev=[72.1043910582188, 61.408066386134905], min=[-1, 29], max=[225, 248], count=[36, 36], p10=[1.0, 40.0], p25=[8.0, 61.0], p75=[144.5, 167.5], p90=[164.0, 210.0]}, {slope=5, mean=[52.0, 124.0], median=[52.0, 124.0], stdDev=[0.0, 0.0], min=[52, 124], max=[52, 124], count=[1, 1], p10=[52.0, 124.0], p25=[52.0, 124.0], p75=[52.0, 124.0], p90=[52.0, 124.0]}]",386,East6c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,50.13348904060366,29.828422565576716,21,grid_0009_0021,"[{slope=1, mean=[54.01754272212872, 130.24202595799446], median=[20.417910447761194, 124.48592235261376], stdDev=[63.12763662041225, 66.59879651338018], min=[-23, 0], max=[446, 461], count=[29980, 29980], p10=[0.5361083397392912, 46.4642877869019], p25=[4.372643320363164, 68.46865671641791], p75=[92.53225806451613, 184.49579831932772], p90=[156.46490048854062, 224.4720812182741]}, {slope=2, mean=[56.797851428252436, 120.45080859289139], median=[28.354166666666668, 106.5079365079365], stdDev=[64.93417541192517, 64.21104594818559], min=[-19, 0], max=[481, 505], count=[5625, 5625], p10=[2.557029177718833, 46.491379310344826], p25=[6.423548679350478, 66.64772727272727], p75=[90.625, 170.57370902078424], p90=[164.42105263157896, 214.54054054054055]}, {slope=3, mean=[58.930176802108896, 113.05908553767838], median=[40.69230769230769, 90.39285714285714], stdDev=[61.509172055940965, 61.35841118799325], min=[-11, 0], max=[400, 430], count=[1036, 1036], p10=[2.6818181818181817, 52.333333333333336], p25=[8.566666666666666, 66.55555555555556], p75=[86.21428571428571, 156.2], p90=[154.5, 209.0]}, {slope=4, mean=[70.01149425287356, 127.816091954023], median=[40.0, 104.0], stdDev=[83.31942333372069, 79.21461155353697], min=[1, 40], max=[452, 460], count=[87, 87], p10=[4.0, 56.0], p25=[12.333333333333334, 68.66666666666667], p75=[104.0, 167.0], p90=[166.0, 230.0]}, {slope=5, mean=[62.25, 110.0], median=[58.0, 108.0], stdDev=[44.95761893161158, 13.656500283747663], min=[4, 93], max=[129, 131], count=[4, 4], p10=[4.0, 93.0], p25=[26.0, 99.5], p75=[98.5, 120.5], p90=[129.0, 131.0]}]",387,East6c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,50.35806683435142,29.828422565576716,21,grid_0010_0021,"[{slope=1, mean=[36.27357480047141, 98.65389550773335], median=[8.578204516779456, 77.51789976133652], stdDev=[52.50921216379288, 60.48134271724318], min=[-25, 0], max=[350, 770], count=[14777, 14777], p10=[0.5139270944361543, 41.60726661644549], p25=[2.545180009618741, 49.49295075691336], p75=[52.463157894736845, 133.59708737864077], p90=[122.52380952380952, 193.36486486486487]}, {slope=2, mean=[44.835282976227624, 125.4948398136091], median=[18.666666666666668, 118.5625], stdDev=[54.467121444046, 64.67480537586235], min=[-23, 0], max=[255, 471], count=[1459, 1459], p10=[0.5067567567567568, 48.41935483870968], p25=[4.451612903225806, 68.3], p75=[70.6875, 180.88888888888889], p90=[139.0, 216.7]}, {slope=3, mean=[50.76468991722079, 121.40154702130548], median=[29.0, 112.0], stdDev=[55.65873547065276, 56.755204666224046], min=[-6, 36], max=[215, 262], count=[174, 174], p10=[2.0, 56.0], p25=[6.0, 68.0], p75=[80.0, 169.0], p90=[136.0, 201.0]}, {slope=4, mean=[52.34309623430963, 154.11297071129707], median=[30.0, 167.0], stdDev=[51.639519749896984, 41.41207553359286], min=[10, 94], max=[168, 202], count=[10, 10], p10=[10.0, 94.0], p25=[18.0, 98.0], p75=[84.0, 192.0], p90=[133.0, 202.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",388,East6c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,50.582644628099175,29.828422565576716,21,grid_0011_0021,"[{slope=1, mean=[39.74630417959738, 106.8800299529204], median=[10.42356325643819, 84.57692307692308], stdDev=[60.92099962222799, 66.18158784189839], min=[-15, 0], max=[433, 474], count=[17294, 17294], p10=[0.5267315074877659, 42.51560868780269], p25=[2.581041937970367, 52.450351232289556], p75=[54.558686487685826, 152.51764705882354], p90=[132.63076923076923, 202.4794520547945]}, {slope=2, mean=[48.43225302994216, 130.32951480261565], median=[18.424468830259162, 124.62619372442019], stdDev=[59.80334775228562, 63.88906241540806], min=[-7, 0], max=[394, 436], count=[2032, 2032], p10=[0.4254782907549548, 50.36842105263158], p25=[4.330708661417323, 72.625], p75=[78.26666666666667, 180.47058823529412], p90=[140.4375, 218.42105263157896]}, {slope=3, mean=[51.06470588235294, 135.38823529411764], median=[26.666666666666668, 135.83333333333331], stdDev=[60.533330062395436, 62.511381385857774], min=[-1, 39], max=[378, 418], count=[170, 170], p10=[3.0, 56.0], p25=[8.857142857142858, 84.0], p75=[73.0, 191.0], p90=[155.0, 210.5]}, {slope=4, mean=[69.1101243339254, 135.7069271758437], median=[16.0, 181.0], stdDev=[77.14338624157178, 69.34268644395964], min=[2, 56], max=[177, 224], count=[7, 7], p10=[2.0, 56.0], p25=[2.0, 61.0], p75=[143.0, 192.0], p90=[177.0, 224.0]}, {slope=5, mean=[16.0, 56.0], median=[16.0, 56.0], stdDev=[0.0, 0.0], min=[16, 56], max=[16, 56], count=[1, 1], p10=[16.0, 56.0], p25=[16.0, 56.0], p75=[16.0, 56.0], p90=[16.0, 56.0]}]",389,East6c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,50.80722242184693,29.828422565576716,21,grid_0012_0021,"[{slope=1, mean=[62.342326265093895, 139.90279382592695], median=[32.54279505000109, 142.52143627621257], stdDev=[63.99247904219238, 64.18911558854066], min=[-25, 0], max=[455, 502], count=[85636, 85636], p10=[2.5987441299421956, 50.472078780365656], p25=[8.588527765720672, 84.49516327294106], p75=[110.54601166492913, 190.50716588584956], p90=[162.53481894150417, 224.4657293497364]}, {slope=2, mean=[55.34765561426037, 123.2283366576833], median=[30.609375, 116.42913447895319], stdDev=[57.37673410656146, 59.532207709154385], min=[-35, 0], max=[300, 338], count=[11603, 11603], p10=[2.6136581334635536, 48.48850574712644], p25=[8.579349381200698, 72.5], p75=[92.49643839480922, 166.47706422018348], p90=[144.44642857142858, 208.4788732394366]}, {slope=3, mean=[46.21798892275037, 100.75033073291888], median=[28.0, 88.35], stdDev=[47.101324988517696, 52.14755333539995], min=[-6, 0], max=[228, 264], count=[1066, 1066], p10=[3.0, 46.44444444444444], p25=[9.0, 60.51851851851852], p75=[72.0, 126.5], p90=[115.0, 184.125]}, {slope=4, mean=[53.22857142857143, 109.37142857142857], median=[39.0, 87.0], stdDev=[53.227858288298464, 55.16525081932633], min=[-1, 42], max=[195, 232], count=[35, 35], p10=[6.0, 53.0], p25=[14.0, 60.0], p75=[71.0, 140.0], p90=[139.0, 203.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",390,East6c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,51.031800215594686,29.828422565576716,21,grid_0013_0021,"[{slope=1, mean=[55.47373974847069, 116.54449126296505], median=[21.495290368486085, 105.46894220839312], stdDev=[67.82706516857864, 65.40119680309829], min=[-16, 0], max=[666, 804], count=[65876, 65876], p10=[1.4679739612633609, 45.494077737438424], p25=[5.356624566160206, 61.45319501528559], p75=[93.4998254134527, 157.43117252499917], p90=[157.59927923821462, 201.4387337658596]}, {slope=2, mean=[61.92627185879432, 124.95544409785029], median=[41.427350427350426, 117.52240405917244], stdDev=[63.68897308017935, 59.496201909021124], min=[-9, 0], max=[598, 611], count=[6601, 6601], p10=[1.590277157128529, 53.521105285683724], p25=[9.375425713069394, 77.4639755925839], p75=[105.3670536733917, 165.28852240546394], p90=[157.63953488372093, 205.21176470588236]}, {slope=3, mean=[55.06810519217802, 117.79218320452306], median=[30.5, 106.75], stdDev=[63.400561954811074, 60.997319809384024], min=[-4, 30], max=[407, 435], count=[454, 454], p10=[2.5925925925925926, 52.333333333333336], p25=[6.448275862068965, 70.36363636363636], p75=[86.6, 154.8], p90=[128.0, 192.25]}, {slope=4, mean=[47.375, 107.75], median=[32.5, 104.5], stdDev=[59.22612915766148, 47.99414026732847], min=[-3, 54], max=[185, 191], count=[8, 8], p10=[-3.0, 54.0], p25=[0.5, 62.5], p75=[65.5, 141.5], p90=[185.0, 191.0]}]",391,East6c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
