system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
454,35.01060007186489,-2.641933165648581,10,grid_0004_0010,"[{treecover_class=1, mean=[53.873794106508626, 24.511994170962158, 6.464273720961338, 59.50282562722265], median=[50.4790129214562, 19.0, 2.0, -2.5600342672848213], stdDev=[21.44077124675734, 19.580962777562167, 24.629181095229434, 224.63445499669487], min=[0, 0, -78, -30], max=[343, 178, 99, 960], count=[6955, 6955, 6955, 6955], p10=[34.60280837785448, 13.0, -7.0, -10.091610732227219], p25=[42.51295605222895, 15.0, -2.0, -6.352675866999745], p75=[64.5, 24.999999999999996, 5.0, 1.1132530120481927], p90=[80.5, 36.0, 9.0, 33.62643301670488]}, {treecover_class=2, mean=[63.4, 29.233333333333334, 13.033333333333333, 113.46666666666667], median=[66.0, 22.0, 2.5, -5.0], stdDev=[26.943892319658147, 23.37902668822825, 31.996336595859777, 297.43522917696816], min=[9, 5, -16, -12], max=[117, 91, 99, 960], count=[30, 30, 30, 30], p10=[12.0, 13.0, -5.0, -9.5], p25=[54.0, 15.0, -1.0, -8.0], p75=[77.0, 29.0, 5.0, -2.0], p90=[96.0, 82.5, 89.0, 780.0]}, {treecover_class=3, mean=[48.166666666666664, 40.5, 34.333333333333336, 315.6666666666667], median=[54.0, 28.5, 3.5, -4.5], stdDev=[27.027249623707963, 24.171263930543642, 45.76631463812173, 454.90719444251], min=[13, 17, 0, -8], max=[85, 74, 99, 959], count=[6, 6, 6, 6], p10=[13.0, 17.0, 0.0, -8.0], p25=[13.0, 21.0, 1.0, -7.0], p75=[70.0, 74.0, 99.0, 959.0], p90=[85.0, 74.0, 99.0, 959.0]}, {treecover_class=4, mean=[100.0, 39.0, 4.0, -6.0], median=[100.0, 39.0, 4.0, -6.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[100, 39, 4, -6], max=[100, 39, 4, -6], count=[1, 1, 1, 1], p10=[100.0, 39.0, 4.0, -6.0], p25=[100.0, 39.0, 4.0, -6.0], p75=[100.0, 39.0, 4.0, -6.0], p90=[100.0, 39.0, 4.0, -6.0]}]",454,Central1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,35.23517786561265,-2.641933165648581,10,grid_0005_0010,[],455,Central1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,35.459755659360404,-2.641933165648581,10,grid_0006_0010,[],456,Central1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,35.68433345310816,-2.641933165648581,10,grid_0007_0010,[],457,Central1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,35.90891124685591,-2.641933165648581,10,grid_0008_0010,[],458,Central1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,36.13348904060366,-2.641933165648581,10,grid_0009_0010,"[{treecover_class=1, mean=[53.0, 18.5, -1.0, -3.5], median=[53.0, 18.5, -1.0, -3.5], stdDev=[8.0, 3.5, 0.0, 7.5], min=[45, 15, -1, -11], max=[61, 22, -1, 4], count=[4, 4, 4, 4], p10=[45.0, 15.0, -1.0, -11.0], p25=[45.0, 15.0, -1.0, -11.0], p75=[61.0, 22.0, -1.0, 4.0], p90=[61.0, 22.0, -1.0, 4.0]}]",459,Central1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,36.35806683435142,-2.641933165648581,10,grid_0010_0010,"[{treecover_class=1, mean=[185.0, 32.0, -20.0, 74.0], median=[185.0, 32.0, -20.0, 74.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[185, 32, -20, 74], max=[185, 32, -20, 74], count=[2, 2, 2, 2], p10=[185.0, 32.0, -20.0, 74.0], p25=[185.0, 32.0, -20.0, 74.0], p75=[185.0, 32.0, -20.0, 74.0], p90=[185.0, 32.0, -20.0, 74.0]}]",460,Central1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,36.582644628099175,-2.641933165648581,10,grid_0011_0010,"[{treecover_class=1, mean=[95.5062396783952, 43.12564202275677, 0.06502800406046251, -2.4591150817900376], median=[92.34782608695652, 42.0, -1.0, -9.86561954624782], stdDev=[31.039596926694067, 17.505334586932225, 7.858507423797734, 70.57621719255664], min=[0, 0, -22, -30], max=[278, 132, 97, 936], count=[777, 777, 777, 777], p10=[60.3, 20.0, -3.0, -9.86561954624782], p25=[74.5, 31.0, -2.0, -9.86561954624782], p75=[110.6, 54.0, 0.0, -7.414634146341464], p90=[136.0, 65.0, 2.0, -7.414634146341464]}]",461,Central1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,36.80722242184693,-2.641933165648581,10,grid_0012_0010,"[{treecover_class=1, mean=[57.49921879592106, 23.535235600347594, 4.110343983973997, 34.709872243147885], median=[49.48141267683633, 19.0, 2.0, -2.536202658266912], stdDev=[27.677549799490023, 17.77783226168, 19.389907565201334, 173.19500142570126], min=[0, 0, -78, -30], max=[569, 252, 99, 960], count=[9882, 9882, 9882, 9882], p10=[37.669961301733, 11.999999999999998, -7.0, -10.097079940767316], p25=[41.440015562911064, 14.000000000000002, -2.0, -6.295873199658904], p75=[69.50756925549206, 25.0, 4.0, 1.1148034457787048], p90=[89.48093885859322, 38.0, 7.0, 13.244148006091713]}, {treecover_class=2, mean=[62.354838709677416, 32.983870967741936, 11.790322580645162, 87.24193548387096], median=[59.0, 24.0, 3.0, -4.0], stdDev=[27.59797606779348, 23.60528367280667, 28.35383406785676, 252.44601374218294], min=[9, 6, -19, -15], max=[124, 113, 96, 908], count=[62, 62, 62, 62], p10=[13.0, 16.0, -1.0, -8.0], p25=[52.0, 18.0, 1.0, -6.0], p75=[79.0, 42.0, 4.0, -2.0], p90=[100.0, 75.0, 87.0, 740.0]}, {treecover_class=3, mean=[65.6, 33.53333333333333, 14.266666666666667, 123.93333333333334], median=[72.0, 25.0, 2.0, -4.0], stdDev=[22.180471891583668, 21.666769230526477, 33.32959979090992, 327.9383004299572], min=[14, 6, -6, -9], max=[99, 85, 99, 960], count=[15, 15, 15, 15], p10=[14.0, 22.0, -1.0, -9.0], p25=[63.0, 23.0, 1.0, -5.0], p75=[74.0, 31.0, 2.0, -2.0], p90=[85.0, 85.0, 99.0, 960.0]}]",462,Central1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,37.031800215594686,-2.641933165648581,10,grid_0013_0010,"[{treecover_class=1, mean=[57.222139649344385, 24.329800144560686, 5.069846769161704, 38.31111076221163], median=[52.448271935318566, 19.0, 2.0, -2.6269401675358783], stdDev=[24.109007865297798, 17.54377321889988, 20.21153545751324, 182.76200311580467], min=[0, 0, -79, -30], max=[340, 205, 99, 960], count=[6759, 6759, 6759, 6759], p10=[36.612899458954494, 13.0, -5.0, -10.03102229037614], p25=[42.53117529880477, 15.0, -1.0, -6.386290880695172], p75=[66.5598619174643, 26.041590079833203, 5.0, 1.0604001757904253], p90=[86.62903225806451, 39.0, 8.0, 13.34375]}, {treecover_class=2, mean=[65.78492459751375, 25.605181373547996, 3.6632871408192385, 21.25718361524353], median=[63.0, 21.0, 2.0, -2.765957446808511], stdDev=[27.105125859630665, 16.254237741605547, 15.772827522097243, 135.45116106890018], min=[0, 0, -22, -30], max=[222, 140, 99, 956], count=[154, 154, 154, 154], p10=[41.0, 15.0, -5.0, -9.6], p25=[51.0, 17.0, 0.0, -6.103436402451622], p75=[74.0, 27.0, 4.0, -2.765957446808511], p90=[90.0, 38.0, 7.0, 5.666666666666667]}, {treecover_class=3, mean=[69.61166921695163, 26.30257467899674, 2.288403965138713, 15.074180027942251], median=[67.0, 21.0, 3.0, -5.0], stdDev=[20.555849469892987, 15.129110157089892, 14.167342307201132, 114.48934873540895], min=[33, 4, -40, -14], max=[133, 92, 92, 870], count=[59, 59, 59, 59], p10=[49.0, 14.0, -5.0, -9.0], p25=[58.0, 19.0, 1.0, -7.0], p75=[77.0, 27.0, 4.0, 0.0], p90=[102.0, 49.0, 7.0, 13.0]}, {treecover_class=4, mean=[65.0, 22.444444444444443, 1.0, -0.2222222222222222], median=[71.0, 20.0, 2.0, -3.0], stdDev=[14.079141387961917, 4.1395413355993735, 8.819171036881968, 9.064923579720507], min=[46, 18, -20, -10], max=[82, 29, 16, 21], count=[9, 9, 9, 9], p10=[46.0, 18.0, -20.0, -10.0], p25=[47.0, 19.0, 0.0, -6.0], p75=[76.0, 26.0, 4.0, 0.0], p90=[82.0, 29.0, 16.0, 21.0]}]",463,Central1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,37.256378009342434,-2.641933165648581,10,grid_0014_0010,"[{treecover_class=1, mean=[56.890644124292606, 23.764585104059915, 4.247942194930294, 25.651202842635445], median=[53.490818151126014, 20.466236544330002, 2.0, -2.7486459705660464], stdDev=[23.176174181845738, 16.036885088750395, 17.173533228621825, 156.79694134753885], min=[0, 0, -82, -30], max=[626, 364, 99, 960], count=[16533, 16533, 16533, 16533], p10=[37.80560722023409, 12.623574941657244, -4.0, -9.86958468649206], p25=[45.46691682326024, 16.498650945734163, 0.0, -6.362895272691154], p75=[65.42153138968278, 26.470547425256267, 4.0, -2.7486459705660464], p90=[81.36641221374046, 36.50701015372041, 7.0, 5.205555555555556]}, {treecover_class=2, mean=[62.22511402552328, 24.781431884146997, 3.2630764623677377, 9.63886158760385], median=[60.446280991735534, 20.999999999999996, 2.0, -6.3221420668687545], stdDev=[20.341311719585246, 13.892968843176911, 12.09519468689464, 111.14529167523811], min=[0, 0, -33, -30], max=[343, 233, 99, 960], count=[2044, 2044, 2044, 2044], p10=[44.50847457627118, 16.0, -2.0, -9.834123222748815], p25=[50.5462962962963, 18.0, 0.0, -6.3221420668687545], p75=[70.49382716049382, 27.000000000000004, 4.0, -2.9282630412566455], p90=[82.44, 37.0, 6.0, 1.0081967213114753]}, {treecover_class=3, mean=[62.91356198064774, 25.014814921739298, 3.984699106485558, 18.145057763278817], median=[60.573913043478264, 22.0, 2.0, -6.226324356318438], stdDev=[20.236300184685934, 14.611704514570723, 14.910467803289652, 139.0667159612058], min=[0, 0, -46, -30], max=[273, 210, 99, 960], count=[1632, 1632, 1632, 1632], p10=[46.488335654596106, 16.0, -2.0, -6.226324356318438], p25=[52.53932584269663, 18.0, 0.0, -6.226324356318438], p75=[70.45614035087719, 27.0, 4.0, -2.8723653716934296], p90=[84.3, 36.0, 5.0, 1.0]}, {treecover_class=4, mean=[66.99038816861743, 26.66614153625928, 4.89032165209916, 27.169640460714408], median=[67.0, 22.999999999999993, 2.0, -6.268552299996238], stdDev=[19.983120804443015, 13.870372807665253, 17.52745538170837, 166.9090482719002], min=[0, 0, -22, -30], max=[178, 129, 99, 960], count=[1011, 1011, 1011, 1011], p10=[49.0, 17.0, -2.0, -6.268552299996238], p25=[58.0, 20.0, 0.0, -6.268552299996238], p75=[76.0, 29.0, 3.0, -2.897222222222222], p90=[88.0, 37.0, 5.0, 0.8088235294117647]}]",464,Central1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,37.48095580309019,-2.641933165648581,10,grid_0015_0010,"[{treecover_class=1, mean=[54.3662277577211, 22.742700133930434, 3.9709656654398846, 27.80925983161153], median=[49.448826335748166, 18.511562068944748, 2.0, -2.650878933464124], stdDev=[26.492586777819128, 16.86483219454141, 17.611509508184866, 157.27272674287795], min=[0, 0, -75, -30], max=[662, 270, 99, 960], count=[5395, 5395, 5395, 5395], p10=[37.7745273824315, 12.633064516129032, -5.0, -10.075484558040468], p25=[41.52111816744779, 14.525220785901984, -1.0, -6.249480487095298], p75=[61.45460225459959, 24.43817160787439, 4.999999999999999, 1.0793205539107589], p90=[81.32785302635813, 34.49260404018104, 6.999999999999999, 9.177083333333334]}, {treecover_class=2, mean=[80.35714285714286, 27.19047619047619, 1.7857142857142858, 11.952380952380953], median=[66.0, 21.0, 0.5, -5.0], stdDev=[39.82690011523763, 17.322209931648437, 11.843293690615667, 98.94128907997538], min=[38, 8, -11, -11], max=[179, 72, 73, 643], count=[42, 42, 42, 42], p10=[44.0, 14.0, -6.0, -9.0], p25=[51.0, 16.0, -3.0, -8.0], p75=[84.0, 29.0, 3.0, -2.0], p90=[153.0, 66.0, 5.0, 0.0]}, {treecover_class=3, mean=[70.11111111111111, 34.111111111111114, 8.666666666666666, 103.5], median=[64.5, 27.0, -1.0, -4.0], stdDev=[35.274934268603836, 20.184947331252367, 32.00520790954705, 299.0450077608163], min=[15, 15, -19, -10], max=[173, 73, 98, 949], count=[18, 18, 18, 18], p10=[15.0, 15.0, -10.0, -10.0], p25=[47.0, 17.0, -3.0, -5.0], p75=[87.0, 55.0, 3.0, -2.0], p90=[108.0, 73.0, 98.0, 949.0]}, {treecover_class=4, mean=[137.75, 56.0, -4.75, -6.25], median=[155.0, 61.5, -6.0, -6.0], stdDev=[38.86113096655835, 16.015617378046965, 2.7726341266023544, 2.48746859276655], min=[73, 31, -7, -10], max=[168, 70, 0, -3], count=[4, 4, 4, 4], p10=[73.0, 31.0, -7.0, -10.0], p25=[107.5, 42.0, -6.5, -8.0], p75=[168.0, 70.0, -3.0, -4.5], p90=[168.0, 70.0, 0.0, -3.0]}]",465,Central1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,37.705533596837945,-2.641933165648581,10,grid_0016_0010,"[{treecover_class=1, mean=[57.69817336363903, 24.157510796499146, 3.9658990189328804, 32.13055181445531], median=[52.49519230769231, 19.999999999999996, 1.0, -2.6422035119412453], stdDev=[22.72379789247665, 15.506448411683813, 18.808036198869132, 170.10357700748932], min=[0, 0, -57, -30], max=[274, 161, 99, 960], count=[10551, 10551, 10551, 10551], p10=[38.55918811346848, 14.0, -6.0, -9.948303963955947], p25=[44.46363908292717, 16.0, -2.0, -6.320163232523089], p75=[68.5, 26.0, 4.0, 1.1840527411946753], p90=[84.47169811320755, 37.0, 7.0, 9.164383561643836]}, {treecover_class=2, mean=[82.15, 32.55, -0.4166666666666667, -4.616666666666666], median=[74.0, 25.0, 0.0, -5.5], stdDev=[26.15774263960865, 17.86190079470827, 3.6800890689704175, 6.598211037007598], min=[55, 17, -12, -14], max=[150, 91, 6, 29], count=[60, 60, 60, 60], p10=[60.0, 20.0, -6.0, -11.0], p25=[65.5, 22.0, -2.0, -8.5], p75=[88.5, 32.5, 2.0, -3.0], p90=[131.5, 63.0, 3.5, 3.0]}, {treecover_class=3, mean=[70.46153846153847, 25.46153846153846, 0.6923076923076923, -3.230769230769231], median=[68.0, 22.0, 2.0, -6.0], stdDev=[27.421539497306977, 13.270066863290971, 5.253344947373499, 7.617326869647466], min=[36, 12, -15, -9], max=[145, 60, 5, 22], count=[13, 13, 13, 13], p10=[36.0, 12.0, -4.0, -9.0], p25=[59.0, 20.0, 0.0, -6.0], p75=[76.0, 29.0, 5.0, -3.0], p90=[100.0, 47.0, 5.0, -1.0]}, {treecover_class=4, mean=[98.06666666666666, 37.93333333333333, 0.3333333333333333, -2.8], median=[85.0, 32.0, 1.0, -3.0], stdDev=[49.615141058171154, 18.56687612090114, 5.159672685570492, 4.693257575146144], min=[38, 15, -8, -9], max=[176, 75, 10, 7], count=[15, 15, 15, 15], p10=[45.0, 16.0, -8.0, -8.0], p25=[55.0, 25.0, -4.0, -8.0], p75=[159.0, 58.0, 3.0, 1.0], p90=[172.0, 66.0, 8.0, 5.0]}]",466,Central1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,37.9301113905857,-2.641933165648581,10,grid_0017_0010,"[{treecover_class=1, mean=[60.087446817376886, 24.394621914863507, 3.2695499754289057, 19.694183164088734], median=[54.5568604233595, 21.02664748287697, 2.0, -2.668360677815716], stdDev=[25.046711499509634, 14.616859855133264, 15.537940015411255, 140.2309720410722], min=[0, 0, -64, -30], max=[437, 225, 99, 960], count=[10465, 10465, 10465, 10465], p10=[40.522213314494806, 13.999999999999998, -5.0, -9.966978693415669], p25=[44.471349353049916, 16.0, -1.0, -6.419981165276905], p75=[70.44444444444444, 28.0, 4.0, -2.668360677815716], p90=[86.51063829787235, 37.0, 7.0, 5.290232814767725]}, {treecover_class=2, mean=[75.87582564095587, 30.126541593257464, 2.391059609406355, 5.822345194446523], median=[74.0, 28.0, 2.0, -6.609618398173922], stdDev=[22.302156581736266, 12.441918291172668, 10.922872137475679, 96.54370800707382], min=[0, 0, -27, -30], max=[175, 131, 99, 956], count=[1154, 1154, 1154, 1154], p10=[51.0, 18.0, -3.0, -9.734619541288076], p25=[62.0, 23.0, -1.0, -6.609618398173922], p75=[88.0, 35.0, 4.0, -2.879032258064516], p90=[104.0, 43.0, 5.0, 1.0273972602739727]}, {treecover_class=3, mean=[81.77440347071584, 31.28633405639913, 1.9414316702819956, 3.2646420824295013], median=[80.0, 29.0, 1.0, -6.44976076555024], stdDev=[21.013400226267894, 11.139443891196235, 9.723221600755164, 89.45593219036734], min=[10, 4, -27, -15], max=[171, 106, 99, 960], count=[461, 461, 461, 461], p10=[59.0, 21.0, -3.0, -9.961538461538462], p25=[68.0, 24.0, -1.0, -6.44976076555024], p75=[95.0, 35.0, 3.0, -3.186991869918699], p90=[107.0, 44.0, 5.0, 1.5862068965517242]}, {treecover_class=4, mean=[90.92996310941263, 32.41908369966202, 0.6646932779606353, -3.710618745720029], median=[90.0, 30.0, 1.0, -5.453608247422681], stdDev=[22.250128019445334, 9.617391347121965, 4.332899540955935, 21.294683521231548], min=[38, 3, -12, -14], max=[190, 65, 50, 389], count=[356, 356, 356, 356], p10=[64.0, 23.0, -4.0, -9.370888341910943], p25=[76.0, 26.0, -2.0, -7.347222222222222], p75=[103.0, 38.0, 3.0, -3.5], p90=[118.0, 45.0, 5.0, 0.35294117647058826]}]",467,Central1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,38.154689184333456,-2.641933165648581,10,grid_0018_0010,"[{treecover_class=1, mean=[69.66942947274055, 29.691042951957176, 3.4447738669226298, 13.905043227310545], median=[61.41984758794312, 24.503313965999567, 2.0, -6.496783645811871], stdDev=[34.99652721554092, 21.12899467579489, 13.75565540029223, 122.96442269979333], min=[0, 0, -69, -30], max=[686, 421, 99, 960], count=[11157, 11157, 11157, 11157], p10=[41.555571273219165, 14.592120509849362, -4.0, -10.010838408044552], p25=[49.52096022930849, 18.48732714286857, -1.0, -6.496783645811871], p75=[85.50311871745966, 34.453989561565145, 5.0, -2.729459795244742], p90=[105.38888888888889, 48.434108527131784, 8.0, 5.216531165311653]}, {treecover_class=2, mean=[91.0216711845289, 38.50070624192697, 2.001166518092674, -0.11960194298397224], median=[86.47386910368351, 34.48642069227843, 2.0, -6.580888887186481], stdDev=[31.09663664402981, 18.422037850218256, 8.433331904266442, 69.7827310179828], min=[0, 0, -45, -30], max=[432, 351, 99, 960], count=[5401, 5401, 5401, 5401], p10=[54.449438202247194, 20.613050075872536, -4.0, -10.177739631495411], p25=[70.60135135135135, 26.50344827586207, -1.0, -10.177739631495411], p75=[108.49557522123894, 46.57396449704142, 4.0, -2.867012495295165], p90=[128.3939393939394, 60.406976744186046, 6.0, 0.9970059880239521]}, {treecover_class=3, mean=[95.54461729470299, 40.72331579093664, 1.9747125425047949, -0.32698811255547633], median=[94.0, 38.0, 2.0, -6.6809091843086525], stdDev=[29.474207488656443, 16.665882448944686, 8.408427686447634, 69.10861178246248], min=[0, 0, -45, -30], max=[213, 181, 99, 960], count=[1696, 1696, 1696, 1696], p10=[61.0, 22.0, -4.0, -10.248301951680851], p25=[74.0, 29.0, -1.0, -10.248301951680851], p75=[114.0, 50.0, 4.0, -2.7743755903346523], p90=[133.0, 62.0, 6.0, 1.2272727272727273]}, {treecover_class=4, mean=[109.62148174418269, 44.939368152053476, 0.30312318116334275, -3.1953848425046543], median=[106.49250804221457, 42.45814931010326, 0.0, -6.586362423948371], stdDev=[32.59564212074539, 16.86702729273686, 6.8081016328247586, 48.952383523347365], min=[0, 0, -37, -30], max=[318, 339, 99, 960], count=[9254, 9254, 9254, 9254], p10=[72.512, 26.52591189237152, -6.0, -10.235024717712488], p25=[88.46376811594203, 32.51648351648352, -3.0, -10.235024717712488], p75=[128.43629310157996, 54.48334978440439, 3.0, -2.8597960073491793], p90=[150.5072463768116, 66.38216560509554, 5.0, 1.332571738103836]}]",468,Central1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,38.379266978081205,-2.641933165648581,10,grid_0019_0010,"[{treecover_class=1, mean=[67.22761054684898, 29.671113141673743, 3.1916701596725114, 7.048357772945191], median=[53.45787885517224, 22.47957630952435, 3.0000000000000004, -2.6445092463084445], stdDev=[49.767839129111195, 33.54314128865858, 11.092016084222989, 95.62113237260182], min=[0, 0, -52, -30], max=[755, 484, 99, 960], count=[13737, 13737, 13737, 13737], p10=[37.74740873263468, 14.511740691856716, -4.0, -10.0799648720972], p25=[41.50432125236208, 16.479607669886697, 0.0, -6.375095358143632], p75=[77.42361241014403, 32.509977827050996, 5.000000000000001, -2.6445092463084445], p90=[105.42750086782512, 46.51111111111111, 8.0, 5.164639480151622]}, {treecover_class=2, mean=[88.21268171792028, 36.906265815288194, 1.8118118408312118, -3.1627023010907833], median=[86.48299319727892, 34.49390855668626, 2.0, -6.614907842193578], stdDev=[29.25530414727729, 16.478403534875646, 6.477881398232231, 47.899273008711695], min=[10, 3, -30, -19], max=[491, 320, 99, 960], count=[4745, 4745, 4745, 4745], p10=[54.45679012345679, 20.45278969957081, -3.0, -10.212656234504271], p25=[70.52980132450331, 26.583969465648856, -1.0, -10.212656234504271], p75=[104.6697247706422, 44.43956043956044, 4.0, -2.7059165230309206], p90=[122.46031746031746, 56.488516095033155, 7.0, 1.2549668874172186]}, {treecover_class=3, mean=[95.61025139523512, 40.10966632382943, 1.2346052032575157, -3.098845031951305], median=[93.0, 39.0, 1.0, -6.697858556775238], stdDev=[27.35138361465708, 14.53465853392196, 6.73069569562804, 47.67096453652573], min=[10, 3, -79, -17], max=[188, 91, 99, 960], count=[1165, 1165, 1165, 1165], p10=[61.0, 23.0, -4.0, -10.334605063209285], p25=[78.0, 29.000000000000004, -1.0, -10.334605063209285], p75=[113.0, 49.0, 4.0, -2.8764044943820224], p90=[131.0, 59.0, 6.0, 1.1538461538461537]}, {treecover_class=4, mean=[105.48217478616311, 43.08846191913466, 0.22766009207450688, -3.8806278160470864], median=[101.56100371271283, 40.45415778251599, 0.0, -6.589821930570417], stdDev=[31.17122618776988, 16.75323188808926, 6.3031502586599135, 43.46464994675719], min=[0, 0, -52, -30], max=[569, 286, 99, 957], count=[8498, 8498, 8498, 8498], p10=[69.58783848711394, 26.59479842942114, -5.0, -10.25883968725595], p25=[85.60434786990656, 32.52286113402988, -3.0, -10.25883968725595], p75=[121.50295857988165, 52.42084942084942, 3.0, -2.841236956231743], p90=[141.33333333333334, 62.58381502890173, 5.0, 1.2508649710117823]}]",469,Central1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
