grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0012_0043,1947,12,43,-5.230865971972691,36.80722242184693,West3,17.735977384383684,5.292584321375711,29.401091076220705,-25,570,23777,-1.9874231010450507,1.3803630431756286,21.407398370016104,57.64150943396226,60.2108175938524,53.48131722104562,26.299813021248973,0,576,23777,37.760412943827205,45.50197264833419,69.48382422045724,89.38311434786421
grid_0013_0043,1948,13,43,-5.230865971972691,37.031800215594686,West3,5.640587782326752,2.5507355391366735,16.73127311434668,-37,365,24298,-3.43344004268374,-1.3278323007732566,6.4198033744367855,16.357563733460626,53.48040914234634,50.4834315411924,24.43005246340137,0,389,24298,34.6406858278804,40.52136298789187,64.45533724175392,80.49206882394654
grid_0014_0043,1949,14,43,-5.230865971972691,37.256378009342434,West3,5.2660901006272685,0.5004541192584776,16.337381266880943,-25,250,4209,-1.2468502679490363,0.5004541192584776,4.287746003244335,12.457428406688447,50.01394367609583,45.27505547337278,23.380748742033674,0,690,4209,34.22711817468499,37.68155962404542,57.38042975328978,73.5166589444421
grid_0015_0043,1950,15,43,-5.230865971972691,37.48095580309019,West3,6.394223872144968,2.563696361745119,18.63395657931844,-9,320,1567,-1.2090395480225988,0.4696645872601518,4.302564102564102,12.6,50.626731265336936,42.53520831147024,27.264190898579177,0,323,1567,34.56944444444444,36.4824331729891,54.48979591836735,72.35714285714286
grid_0016_0043,1951,16,43,-5.230865971972691,37.705533596837945,West3,14.607635761396981,4.381342022395408,26.451649180584308,-23,279,8267,0.5370755133740899,0.5370755133740899,12.471880565449688,46.3782087849401,55.95966061377407,46.54317389565118,28.73769382020916,0,293,8267,34.577651515151516,38.51388906562154,64.42798459563544,86.43103448275862
grid_0017_0043,1952,17,43,-5.230865971972691,37.9301113905857,West3,25.04209049829667,10.419512517675305,35.34754247745778,-22,484,49112,0.5441206562100134,4.384386912437377,34.52067004231116,72.52570196772054,65.28869552371056,57.47358035228715,30.253029536266922,0,521,49112,41.55442687316946,49.510792659561396,77.42150461422446,97.44284025466578
grid_0018_0043,1953,18,43,-5.230865971972691,38.154689184333456,West3,15.634906865414246,6.0,23.206753882180763,-22,210,39151,0.0,2.0,18.0,50.0,56.554067483758345,53.475877057488624,19.704922892005555,0,666,39151,41.636726807226495,45.57034086115186,61.4232501771812,77.45827818490125
grid_0019_0043,1954,19,43,-5.230865971972691,38.379266978081205,West3,3.2392974665315037,1.0,9.27590135363284,-22,182,20170,-1.0,0.0,3.0000000000000004,7.000000000000001,51.41991471569366,50.524510357177796,13.682232400794128,0,303,20170,38.5274100788219,44.500018068153075,58.464704638104756,64.44196616446426
grid_0020_0043,1955,20,43,-5.230865971972691,38.60384477182896,West3,3.7964613248793015,1.0439532454876859,16.42255419102234,-17,507,9478,-1.4549298142388842,1.0439532454876859,1.0439532454876859,9.319149815559161,56.00622780298791,49.5644555933671,39.859806405671996,0,683,9478,37.71894954582246,41.48604619920668,57.431817324735064,69.4888888888889
grid_0021_0043,1956,21,43,-5.230865971972691,38.828422565576716,West3,2.9057275160963485,1.0,11.385342995048703,-20,198,4860,-3.0000000000000004,-1.0,3.0,8.0,47.44850544313918,45.0,17.296878707777026,0,199,4860,35.0,39.0,54.0,68.0
grid_0022_0043,1957,22,43,-5.230865971972691,39.05300035932447,West3,8.831748759220549,2.522610064600184,24.052443873516175,-22,425,8395,-1.180578603827857,0.49803085943993586,6.447756457720704,22.466666666666665,53.898078110835606,48.4983164983165,24.99052177237848,0,453,8395,38.53880725613021,42.44769230769231,58.53078991749852,78.30508474576271
grid_0023_0043,1958,23,43,-5.230865971972691,39.27757815307223,West3,13.372099009449165,1.2628184153441822,27.42982434473679,-18,686,16546,-1.5317854338890682,1.2628184153441822,13.275444164157648,45.32787223993388,61.06787635750338,53.4689797761689,32.04036588913175,0,715,16546,37.60561657166689,45.57632406434131,69.42507781496742,93.43824701195219
grid_0024_0043,1959,24,43,-5.230865971972691,39.50215594681998,West3,19.38146044765789,8.592765456493183,28.14894839231341,-25,239,18190,0.5199061375008013,2.592922973398864,22.42328145820854,62.4639175257732,61.249334188186815,56.00607988367338,25.119017656339302,0,250,18190,39.057035002725755,45.01440896636726,70.02405239643218,91.99999999999999
grid_0025_0043,1960,25,43,-5.230865971972691,39.72673374056773,West3,6.467084891851948,2.5481053217075216,15.932713034085301,-25,244,8295,-1.1773532823351491,0.49016976717277555,6.435583781754474,14.577098837968403,51.00274128804075,48.56284872907625,17.109641036761342,0,275,8295,36.57848837209303,42.53846153846154,58.500937289993985,70.50909090909092
grid_0026_0043,1961,26,43,-5.230865971972691,39.95131153431549,West3,6.409008716170378,3.0000000000000004,11.328950667071865,-12,166,16513,0.0,1.0,7.0,14.0,57.63330762591737,56.500845430116954,17.263953894760782,0,291,16513,42.52825534857127,48.51424125124235,64.48899387394871,74.45936395759716
grid_0027_0043,1962,27,43,-5.230865971972691,40.17588932806324,West3,23.57949910278471,6.466005567422097,40.83795833751939,-29,436,17283,0.5285413538373313,2.5856726897021356,22.50951770842866,78.42857142857143,71.43166606609506,61.45903043221434,37.71301834472099,0,564,17283,41.60942465715444,49.567548135573865,81.46867749419954,125.44295302013423
grid_0028_0043,1963,28,43,-5.230865971972691,40.400467121811,West3,23.950319936909665,4.3228627181701444,46.78268716681322,-28,483,14286,-1.2648832091139428,0.48368787086757153,20.440944881889763,88.42857142857143,72.31701518427671,57.52736264171886,45.47600940794065,0,691,14286,37.79456377453986,45.36070817879883,85.46304677210112,129.3838383838384
grid_0029_0043,1964,29,43,-5.230865971972691,40.625044915558746,West3,8.123773650507157,1.2998378139846753,23.560192509604285,-25,744,16910,-1.5661603239518906,1.2998378139846753,5.214472889524349,17.377683870366344,56.309771355673824,49.419647609697414,42.03332262147681,0,845,16910,37.782828874499444,41.55415271761639,57.362767514694866,73.4241044495794
grid_0030_0043,1965,30,43,-5.230865971972691,40.8496227093065,West3,9.403495685431476,1.1726796484354864,40.96606549783038,-10,627,4557,-1.2580240834415148,1.1726796484354864,5.15094936396074,13.258064516129032,80.93205040210312,49.5092208737718,102.41788753089078,0,745,4557,37.68425347358067,45.55130168453292,61.46664139499621,113.13636363636364
grid_0031_0043,1966,31,43,-5.230865971972691,41.07420050305426,West3,7.9180442830139075,2.5285132238327113,22.658022479504833,-7,251,1761,-1.0903563152369824,0.39638147890322445,6.498793127928439,16.427852348993287,60.81670940929759,52.52220538988997,26.97640509461938,0,266,1761,40.526315789473685,44.45162192393735,66.42744877911872,88.47058823529412
grid_0032_0043,1967,32,43,-5.230865971972691,41.29877829680201,West3,19.468038922068054,1.278638411598453,63.66979839566076,-23,684,3363,-1.5547720006349062,1.278638411598453,9.33043094393619,37.72727272727273,77.32181071211556,53.46373538584443,96.16989482719451,0,767,3363,37.75225416284702,41.60315088958305,73.24526440410419,97.5813953488372
grid_0033_0043,1968,33,43,-5.230865971972691,41.52335609054977,West3,9.207099003893221,3.0,21.827160165380185,-15,225,5215,0.0,1.0,7.000000000000001,19.0,62.89054961124322,52.46935857614751,30.48061418459042,0,260,5215,40.50896541375947,44.544383015455445,70.37288135593221,102.63333333333334
grid_0034_0043,1969,34,43,-5.230865971972691,41.747933884297524,West3,6.612797627665555,3.0,14.286998221500776,-20,233,5301,0.0,1.0,6.999999999999999,14.0,49.040719184413526,44.0,21.080091602602497,0,250,5301,35.0,38.0,53.0,70.0
grid_0035_0043,1970,35,43,-5.230865971972691,41.97251167804528,West3,11.538853006767447,2.0,22.78144267192275,-3,158,1018,-1.0,0.0,11.0,34.0,64.32315515737976,50.528301886792455,40.86184998214492,1,487,1018,36.70929087327643,42.46153846153846,72.41666666666667,110.71428571428571
grid_0036_0043,1971,36,43,-5.230865971972691,42.19708947179303,West3,19.47071744966256,2.4968152866242037,41.39700147010529,-7,253,1407,-1.08843537414966,0.41687979539641945,14.521739130434783,64.0,81.49200092548969,64.5,48.12738890406889,0,279,1407,38.6,46.57746478873239,104.46153846153847,156.8
grid_0037_0043,1972,37,43,-5.230865971972691,42.42166726554078,West3,11.077881608127832,2.5398824968742018,28.785575748859614,-12,451,2078,-1.0945945945945945,0.45385254208659415,8.570711334251566,22.176470588235293,71.73513277858862,57.241176470588236,46.12900474386898,0,654,2078,37.658502734917136,45.54838709677419,77.11764705882354,133.76923076923077
grid_0038_0043,1973,38,43,-5.230865971972691,42.64624505928854,West3,27.168043742382167,12.541524292104368,33.26471070421216,-25,242,20199,0.5316664423206354,2.5880474192544267,42.512506626825385,78.45096433770013,69.18052709975565,62.51645061314064,29.464874352958994,0,263,20199,40.57398197679886,48.49881517752673,82.43575418994413,108.58097290640394
grid_0039_0043,1974,39,43,-5.230865971972691,42.870822853036294,West3,33.47090290512261,14.557788944723619,39.58167337703617,-30,255,15928,0.5077947390135295,4.381389394084426,56.484276729559745,92.52229000469264,74.77412698851107,69.4942894148122,34.84795994811133,0,641,15928,41.563125449217665,49.4436976062219,89.44991212653778,113.27860257729432
grid_0040_0043,1975,40,43,-5.230865971972691,43.09540064678404,West3,47.73722105948991,28.358024691358025,52.1131068417499,-28,378,6389,-1.2552690673953626,4.379032258064516,82.3157894736842,124.45238095238095,81.40634759652472,73.5730112062721,42.258248175028676,0,527,6389,37.697077690662866,49.487730061349694,101.39634146341463,137.67045454545453
grid_0041_0043,1976,41,43,-5.230865971972691,43.3199784405318,West3,61.58727553486558,45.390243902439025,63.44480076952142,-19,598,13139,1.4351539820942414,5.446131524309056,101.49321266968326,149.58333333333334,97.61822241335562,85.44007269332751,55.19968347887128,0,701,13139,41.596510245471706,57.50559355768571,125.53300666472495,169.31914893617022
grid_0042_0043,1977,42,43,-5.230865971972691,43.544556234279554,West3,48.88085856258583,17.391176470588235,68.7143789879061,-17,766,8585,1.3750239224550387,5.355090344332796,73.47310226840705,125.52173913043478,97.53148110099771,77.56527239386273,66.76066300166302,0,805,8585,41.62478589420655,53.526832287154086,117.42038216560509,173.5609756097561
grid_0043_0043,1978,43,43,-5.230865971972691,43.76913402802731,West3,52.0,52.0,0.0,52,52,1,52.0,52.0,52.0,52.0,57.0,57.0,0.0,57,57,1,57.0,57.0,57.0,57.0
grid_0000_0044,1980,0,44,-5.0062881782249375,34.11228889687388,West3,14.152313690834873,2.5510346089680294,32.0841832953917,-23,450,13043,-1.2973566224546984,0.5212762261589484,10.372434017595308,52.44117647058823,61.68235654599119,53.42895451902655,33.31825400164189,0,820,13043,37.78251367778849,41.515982035323646,69.42094017094017,105.54377880184332
grid_0001_0044,1981,1,44,-5.0062881782249375,34.33686669062163,West3,4.082975095641459,2.0,11.541541851714701,-29,225,11665,-2.9999999999999996,0.0,6.0,12.0,51.086441477133505,49.0,18.678794516038252,0,228,11665,36.0,40.99999999999999,60.0,74.0
grid_0002_0044,1982,2,44,-5.0062881782249375,34.56144448436939,West3,9.380988023952098,2.580928362192987,19.75127071620923,-33,225,10858,-3.4176598266242326,0.5163995183959637,10.410907753670335,28.363636363636363,55.35590448696417,52.47598479902232,23.215248287491534,0,473,10858,36.56010887065859,42.4958951643945,66.45918367346938,82.56880733944953
grid_0003_0044,1983,3,44,-5.0062881782249375,34.78602227811714,West3,7.734420984907062,2.554699488583786,18.919278805765348,-28,360,9987,-3.4189853212731998,0.5038765287834723,8.542317873738906,20.429906542056074,54.26149481260243,52.50220807051943,22.897419723295634,0,510,9987,36.51325484542688,42.51381715596615,64.4770418147377,80.47899159663865
grid_0004_0044,1984,4,44,-5.0062881782249375,35.01060007186489,West3,15.91573775449055,4.329305414629647,30.879589821648,-27,313,10684,-3.4399659999854695,0.5146052281952372,14.561576354679802,58.45454545454545,59.83357901176572,53.385241348532254,29.122036730052795,0,584,10684,37.67966315623397,41.53782218712669,69.54441964285715,93.54375
grid_0005_0044,1985,5,44,-5.0062881782249375,35.23517786561265,West3,34.53579844475407,17.47252747252747,44.543498782825324,-26,682,5982,-2.168775262903677,1.4723102222978997,57.54545454545455,93.40789473684211,69.27816329359486,61.45787021227377,39.08647833059364,0,703,5982,37.642639710527824,45.43396174233695,81.46270638297872,109.45121951219512
grid_0006_0044,1986,6,44,-5.0062881782249375,35.459755659360404,West3,31.86463379452104,9.408788572674736,60.23281392938667,-13,768,1309,-2.0426583728924537,1.2185034134231758,45.44444444444444,85.23529411764706,68.95475171593081,57.77302473294198,57.064889554439596,0,783,1309,37.819148936170215,41.66906697159811,73.28571428571429,101.4074074074074
grid_0009_0044,1989,9,44,-5.0062881782249375,36.13348904060366,West3,81.0,82.5,25.583197610932064,53,139,8,53.0,59.5,86.0,139.0,93.875,91.0,23.719388166645444,69,146,8,69.0,73.0,104.0,146.0
grid_0010_0044,1990,10,44,-5.0062881782249375,36.35806683435142,West3,35.09181829297181,9.466472577009768,82.08229819473368,-14,811,2071,1.5542717465815203,1.5542717465815203,37.23532125966086,85.61904761904762,78.04576299681334,57.431916094720265,89.10540123941104,0,834,2071,37.739126208874,45.28052805280528,81.56312823636918,109.23809523809524
grid_0011_0044,1991,11,44,-5.0062881782249375,36.582644628099175,West3,37.95385279528727,21.55573935895631,44.38517928299747,-30,717,24995,1.4678542618643622,5.388999460714061,61.68806181623915,97.50653594771242,75.69326482410291,69.42656767928575,39.705916569955555,0,732,24995,41.532600947132714,49.56872627435599,89.41227193472044,117.59707131155763
grid_0012_0044,1992,12,44,-5.0062881782249375,36.80722242184693,West3,22.200310933053586,6.473974084600802,36.13627905028206,-24,472,21767,-1.3103007528015498,0.5477121246341851,28.41850900735649,72.50909090909092,62.793741064869934,53.49336886089748,33.31776917706623,0,656,21767,37.66018881087861,41.49683227899103,73.55456912998274,97.48126801152738
grid_0013_0044,1993,13,44,-5.0062881782249375,37.031800215594686,West3,6.429218330836859,1.205178943784842,27.290451046064618,-28,753,9977,-2.0367820007617063,-2.0367820007617063,5.138309333694508,13.3883289374529,52.48488388534779,45.38116336837049,34.979803615329395,0,778,9977,34.23630313032656,37.8054128178076,57.496246566981995,77.50023858756164
grid_0014_0044,1994,14,44,-5.0062881782249375,37.256378009342434,West3,6.934914896732292,2.4999590615651077,18.650680980860805,-24,317,7280,-1.2773429734339197,0.5395401708353141,6.435702605579328,18.537037037037038,52.58233780996925,45.380268819063325,31.730411329209847,0,858,7280,37.69040206602262,37.69040206602262,61.50969678525978,77.24083769633508
grid_0015_0044,1995,15,44,-5.0062881782249375,37.48095580309019,West3,7.673119022717119,2.0,19.511778554899966,-18,188,4272,-1.0,0.0,5.0,18.0,50.078958493784434,42.00000000000001,23.472255443918684,0,246,4272,35.0,38.00000000000001,54.0,75.0
grid_0016_0044,1996,16,44,-5.0062881782249375,37.705533596837945,West3,10.706200722003494,2.566748050404376,23.203743411939914,-16,244,5002,0.5094970908679644,0.5094970908679644,8.586021505376344,30.470588235294116,52.30716680073506,42.48795216884972,27.14469248089949,0,280,5002,34.61356459166414,36.495785014636354,56.4531319413594,84.3125
grid_0017_0044,1997,17,44,-5.0062881782249375,37.9301113905857,West3,23.800314048409255,10.418090238747903,32.56920314830752,-23,470,49125,0.5593523592950539,4.392127586795018,32.54942252468157,68.42429471245505,63.26960749705625,58.47368086285698,26.660309511393468,0,493,49125,40.50762805339017,48.5050707418197,72.47349990597054,92.52172349117444
grid_0018_0044,1998,18,44,-5.0062881782249375,38.154689184333456,West3,14.524770077286124,5.308174076721317,24.93117241006523,-28,609,48216,1.5110914674655327,1.5110914674655327,13.310547409567107,45.429602236853974,55.49615020714977,49.450340891629104,25.379350427965633,0,682,48216,37.68130517808108,41.548135600387226,61.419757343050044,77.40995958972155
grid_0019_0044,1999,19,44,-5.0062881782249375,38.379266978081205,West3,6.892018789216812,2.0,15.811680290760826,-18,216,26169,-1.0,0.0,6.026064012643592,18.0,52.13965150894214,51.0,13.705861841960417,0,230,26169,40.08315293760206,45.026477124256,57.0,66.00917996848668
grid_0020_0044,2000,20,44,-5.0062881782249375,38.60384477182896,West3,2.0911121228140446,0.4327643151894319,7.680109045305626,-17,350,14367,-1.1181797296484692,0.4327643151894319,2.485860708444751,6.384776175949937,51.69692896449224,52.48567118201284,13.43243518437292,0,372,14367,38.52500767106474,44.516826148791615,58.49465073921533,64.45813953488373
grid_0021_0044,2001,21,44,-5.0062881782249375,38.828422565576716,West3,8.340299450256639,2.0,19.947851709059364,-20,216,17082,-1.0,0.0,6.999999999999999,22.0,53.09488154654655,49.02106072252114,20.86711112057355,0,224,17082,38.0,42.0,60.0,75.0
